date;Tair;Wd10;Ws10;RH;Tressentie
2024-06-26 14:00:00+04:00;22.85725;356.8791666666666;6.643808333333333;80.38783333333332;
2024-06-26 15:00:00+04:00;22.59283333333333;356.8608333333333;6.907949999999999;80.92583333333332;
2024-06-26 16:00:00+04:00;22.29975;356.8741666666667;6.63885833333333;81.04108333333335;
2024-06-26 17:00:00+04:00;21.702666666666666;356.8941666666668;5.4634416666666645;82.15800000000002;
2024-06-26 18:00:00+04:00;20.755749999999995;356.8983333333335;4.001116666666666;85.33666666666663;
2024-06-26 19:00:00+04:00;20.067499999999995;356.8991666666668;3.083308333333333;88.19916666666663;
2024-06-26 20:00:00+04:00;19.628499999999995;356.8991666666668;2.863525;89.67083333333335;
2024-06-26 21:00:00+04:00;19.281;356.9000000000002;3.0894250000000003;90.22500000000002;
2024-06-26 22:00:00+04:00;19.054583333333333;356.9000000000002;2.935625;89.50083333333333;
2024-06-26 23:00:00+04:00;18.61316666666667;356.9000000000002;2.320733333333333;88.13583333333335;
2024-06-27 00:00:00+04:00;18.364500000000003;356.9000000000002;2.0242;85.75833333333335;
2024-06-27 01:00:00+04:00;18.42616666666667;356.9000000000002;2.1419;81.64024999999998;
2024-06-27 02:00:00+04:00;18.534166666666664;356.9000000000002;2.331341666666667;78.02766666666665;
2024-06-27 03:00:00+04:00;18.52441666666666;356.9000000000002;2.420233333333333;76.41833333333332;
2024-06-27 04:00:00+04:00;18.573666666666664;356.9000000000002;2.4542166666666665;75.42425;
2024-06-27 05:00:00+04:00;18.651250000000005;356.9000000000002;2.265883333333333;74.24525000000001;
2024-06-27 06:00:00+04:00;18.772916666666667;356.9000000000002;1.99725;73.95425000000003;
2024-06-27 07:00:00+04:00;18.922666666666665;356.9000000000002;1.905016666666666;72.99325000000002;
2024-06-27 08:00:00+04:00;19.57783333333333;356.9000000000002;1.8059083333333328;71.74941666666666;
2024-06-27 09:00:00+04:00;21.32783333333333;356.9000000000002;2.3549583333333337;67.77066666666667;
2024-06-27 10:00:00+04:00;22.731;356.86749999999984;3.5258083333333343;62.19291666666668;
2024-06-27 11:00:00+04:00;23.041249999999994;356.8199999999996;4.5952;59.57466666666667;
2024-06-27 12:00:00+04:00;23.124666666666663;356.82833333333326;5.251391666666665;57.19566666666667;
2024-06-27 13:00:00+04:00;23.133083333333328;356.87500000000017;5.508558333333333;58.71291666666667;
2024-06-27 14:00:00+04:00;22.96183333333333;356.8991666666668;5.559099999999999;61.492250000000006;
2024-06-27 15:00:00+04:00;22.71541666666668;356.9000000000002;5.4330083333333326;63.08275;
2024-06-27 16:00:00+04:00;22.238916666666675;356.9000000000002;5.445183333333333;64.18833333333332;
2024-06-27 17:00:00+04:00;21.460500000000003;356.9000000000002;4.137183333333333;64.03766666666665;
2024-06-27 18:00:00+04:00;20.61533333333333;356.9000000000002;2.700891666666667;63.25249999999999;
2024-06-27 19:00:00+04:00;19.990916666666664;356.9000000000002;2.2284;64.09316666666666;
2024-06-27 20:00:00+04:00;19.8335;356.9000000000002;1.781483333333333;65.49541666666667;
2024-06-27 21:00:00+04:00;19.90175;356.9000000000002;1.7309;63.73616666666668;
2024-06-27 22:00:00+04:00;19.786249999999995;356.9000000000002;1.5769;62.48066666666668;
2024-06-27 23:00:00+04:00;19.86733333333333;356.9000000000002;1.4433249999999995;64.16716666666666;
2024-06-28 00:00:00+04:00;19.89441666666667;356.9000000000002;1.6023666666666665;65.79083333333332;
2024-06-28 01:00:00+04:00;19.65;356.9000000000002;1.9879916666666668;68.61816666666668;
2024-06-28 02:00:00+04:00;19.082833333333333;356.9000000000002;2.723383333333333;74.2055;
2024-06-28 03:00:00+04:00;18.658916666666663;356.9000000000002;2.9721916666666663;77.05666666666667;
2024-06-28 04:00:00+04:00;18.752166666666664;356.9000000000002;2.3973166666666663;76.44983333333334;
2024-06-28 05:00:00+04:00;18.890833333333333;356.9000000000002;1.9733166666666668;76.28300000000002;
2024-06-28 06:00:00+04:00;19.356166666666667;356.9000000000002;2.2140916666666675;74.49058333333332;
2024-06-28 07:00:00+04:00;19.442833333333333;356.9000000000002;2.1860583333333343;70.64316666666664;
2024-06-28 08:00:00+04:00;19.5175;356.8991666666668;2.158416666666666;68.17849999999999;
2024-06-28 09:00:00+04:00;20.501416666666668;356.8991666666668;2.184791666666666;65.25491666666667;
2024-06-28 10:00:00+04:00;21.437083333333334;356.9000000000002;2.95065;63.66891666666668;
2024-06-28 11:00:00+04:00;21.90058333333333;356.9000000000002;3.778133333333333;63.63550000000001;
2024-06-28 12:00:00+04:00;22.339;356.9000000000002;4.197233333333334;60.68533333333333;
2024-06-28 13:00:00+04:00;22.58475;356.9000000000002;5.428958333333333;58.202;
2024-06-28 14:00:00+04:00;22.349166666666665;356.9000000000002;5.819699999999999;58.87316666666667;
2024-06-28 15:00:00+04:00;22.104166666666664;356.9000000000002;5.29585;61.01649999999999;
2024-06-28 16:00:00+04:00;21.532833333333336;356.9000000000002;4.614133333333334;62.45316666666666;
2024-06-28 17:00:00+04:00;20.84516666666667;356.9000000000002;3.727208333333334;61.803583333333336;
2024-06-28 18:00:00+04:00;20.138916666666667;356.9000000000002;2.3771000000000004;63.19283333333334;
2024-06-28 19:00:00+04:00;19.75141666666667;356.9000000000002;1.5680833333333335;64.42308333333335;
2024-06-28 20:00:00+04:00;19.676416666666668;356.9000000000002;1.7253000000000005;63.86325;
2024-06-28 21:00:00+04:00;19.53433333333333;356.9000000000002;1.7625083333333336;63.97408333333333;
2024-06-28 22:00:00+04:00;19.5105;356.9000000000002;1.665116666666667;64.73833333333334;
2024-06-28 23:00:00+04:00;18.96358333333333;356.8966666666669;1.7796000000000003;66.02366666666668;
2024-06-29 00:00:00+04:00;18.477833333333333;356.8866666666668;1.5592166666666665;66.11933333333334;
2024-06-29 01:00:00+04:00;17.715333333333334;356.8700000000002;0.6955083333333331;69.655;
2024-06-29 02:00:00+04:00;17.300250000000005;356.8783333333336;1.0456666666666663;73.74975000000002;
2024-06-29 03:00:00+04:00;17.48075;356.89833333333354;1.7435999999999998;78.99608333333336;
2024-06-29 04:00:00+04:00;17.346999999999998;356.89833333333354;0.9424416666666672;82.90666666666668;
2024-06-29 05:00:00+04:00;17.66633333333333;356.8966666666668;1.2644000000000006;81.91166666666666;
2024-06-29 06:00:00+04:00;18.06450000000001;356.89833333333354;2.1628583333333333;80.72658333333331;
2024-06-29 07:00:00+04:00;18.403166666666674;356.9000000000002;1.869133333333333;78.144;
2024-06-29 08:00:00+04:00;19.737000000000005;356.9000000000002;1.5094083333333332;73.02000000000001;
2024-06-29 09:00:00+04:00;21.40950000000001;356.9000000000002;2.3618416666666664;64.98116666666667;
2024-06-29 10:00:00+04:00;22.44341666666667;356.9000000000002;3.422058333333333;59.61625;
2024-06-29 11:00:00+04:00;22.91558333333333;356.9000000000002;4.169041666666667;56.72033333333333;
2024-06-29 12:00:00+04:00;22.899833333333333;356.9000000000002;4.974558333333334;55.48875;
2024-06-29 13:00:00+04:00;22.87558333333333;356.9000000000002;5.124258333333333;56.66841666666666;
2024-06-29 14:00:00+04:00;22.818583333333336;356.9000000000002;5.285141666666665;57.997;
2024-06-29 15:00:00+04:00;22.637833333333333;356.9000000000002;5.691925;59.40583333333333;
2024-06-29 16:00:00+04:00;22.2215;356.9000000000002;5.369233333333335;60.852500000000006;
2024-06-29 17:00:00+04:00;21.34658333333333;356.9000000000002;4.241325000000002;64.41758333333333;
2024-06-29 18:00:00+04:00;20.206916666666668;356.9000000000002;2.84305;68.73633333333333;
2024-06-29 19:00:00+04:00;19.512416666666667;356.9000000000002;2.138658333333333;68.63291666666669;
2024-06-29 20:00:00+04:00;19.4925;356.9000000000002;2.123191666666667;64.72566666666668;
2024-06-29 21:00:00+04:00;19.475750000000005;356.9000000000002;2.149291666666667;64.45341666666667;
2024-06-29 22:00:00+04:00;18.832750000000004;356.89333333333343;1.6264166666666666;66.47900000000001;
2024-06-29 23:00:00+04:00;18.464916666666667;356.89333333333343;1.0589166666666667;65.62108333333333;
2024-06-30 00:00:00+04:00;18.064416666666663;356.89833333333354;1.0856666666666668;68.34699999999998;
2024-06-30 01:00:00+04:00;16.887583333333332;356.8891666666668;1.1253083333333334;72.97458333333333;
2024-06-30 02:00:00+04:00;16.129999999999995;356.8808333333335;1.2393166666666664;74.91266666666667;
2024-06-30 03:00:00+04:00;16.109583333333333;356.88250000000016;1.334733333333333;73.54066666666667;
2024-06-30 04:00:00+04:00;16.466749999999998;356.8766666666668;1.5065916666666666;68.77283333333334;
2024-06-30 05:00:00+04:00;16.615166666666667;356.87833333333344;1.381133333333333;65.07433333333334;
2024-06-30 06:00:00+04:00;15.957749999999995;356.88833333333343;1.2570583333333332;66.96183333333335;
2024-06-30 07:00:00+04:00;15.987333333333329;356.8858333333334;1.2112916666666662;69.03800000000001;
2024-06-30 08:00:00+04:00;18.83983333333333;356.8925000000001;0.9602083333333332;66.41433333333333;
2024-06-30 09:00:00+04:00;22.078250000000004;356.9008333333335;1.4248000000000005;62.995000000000005;
2024-06-30 10:00:00+04:00;23.44816666666667;356.9000000000002;2.81725;59.37325;
2024-06-30 11:00:00+04:00;24.13925;356.9000000000002;3.6063666666666654;58.00716666666666;
2024-06-30 12:00:00+04:00;24.55975;356.9000000000002;3.804775;56.87408333333333;
2024-06-30 13:00:00+04:00;24.535916666666672;356.9000000000002;4.360199999999999;55.779250000000005;
2024-06-30 14:00:00+04:00;24.23791666666667;356.9000000000002;4.720483333333332;59.10958333333333;
2024-06-30 15:00:00+04:00;23.96458333333333;356.9000000000002;4.359624999999999;62.359;
2024-06-30 16:00:00+04:00;23.451;356.9000000000002;3.8615916666666665;64.63841666666667;
2024-06-30 17:00:00+04:00;22.34175;356.9000000000002;2.369091666666667;68.31741666666667;
2024-06-30 18:00:00+04:00;20.52333333333333;356.8991666666668;0.5516333333333336;73.00325000000001;
2024-06-30 19:00:00+04:00;18.850666666666665;356.8925000000001;0.1306166666666666;76.42041666666667;
2024-06-30 20:00:00+04:00;17.700166666666664;356.8750000000001;0.2381999999999998;77.98791666666665;
2024-06-30 21:00:00+04:00;16.819166666666668;356.8741666666668;0.5241833333333333;80.46849999999998;
2024-06-30 22:00:00+04:00;16.5015;356.88333333333344;0.6828750000000003;82.29516666666666;
2024-06-30 23:00:00+04:00;16.753083333333336;356.8850000000001;0.6299833333333336;80.20325;
2024-07-01 00:00:00+04:00;16.943333333333335;356.8850000000001;0.6473666666666669;77.93899999999998;
2024-07-01 01:00:00+04:00;16.775999999999996;356.87833333333344;0.5949500000000003;78.10808333333333;
2024-07-01 02:00:00+04:00;16.52208333333333;356.8650000000001;0.5683083333333336;75.97433333333333;
2024-07-01 03:00:00+04:00;16.21091666666667;356.8716666666668;1.0020250000000002;72.31125;
2024-07-01 04:00:00+04:00;15.859083333333336;356.8866666666668;1.440225;70.87833333333336;
2024-07-01 05:00:00+04:00;15.480250000000002;356.8900000000001;1.1629916666666669;73.62116666666668;
2024-07-01 06:00:00+04:00;16.873916666666666;356.8975000000001;0.9287833333333336;76.88308333333332;
2024-07-01 07:00:00+04:00;18.892583333333327;356.89833333333354;0.7741500000000006;76.79016666666666;
2024-07-01 08:00:00+04:00;20.329500000000003;356.89833333333354;0.5835333333333338;76.07383333333334;
2024-07-01 09:00:00+04:00;21.464583333333344;356.9000000000002;1.917125;77.62091666666666;
2024-07-01 10:00:00+04:00;21.85866666666667;356.9000000000002;3.088075;81.12716666666668;
2024-07-01 11:00:00+04:00;22.884666666666668;356.9000000000002;2.8878500000000003;79.12491666666668;
2024-07-01 12:00:00+04:00;23.07866666666667;356.9000000000002;2.952908333333333;78.44008333333332;
2024-07-01 13:00:00+04:00;22.41841666666668;356.9000000000002;3.198641666666666;82.95441666666667;
2024-07-01 14:00:00+04:00;22.084250000000004;356.9000000000002;3.54935;83.39500000000001;
2024-07-01 15:00:00+04:00;21.497416666666663;356.9000000000002;3.331083333333333;83.09833333333333;
2024-07-01 16:00:00+04:00;20.39125;356.9000000000002;2.715233333333333;86.85833333333332;
2024-07-01 17:00:00+04:00;19.925666666666675;356.9000000000002;2.310883333333333;87.32833333333332;
2024-07-01 18:00:00+04:00;20.447500000000005;356.9000000000002;1.3464000000000005;81.18991666666665;
2024-07-01 19:00:00+04:00;20.77333333333334;356.9000000000002;1.6484250000000005;77.55416666666665;
2024-07-01 20:00:00+04:00;21.013583333333344;356.9000000000002;2.786125;76.43433333333334;
2024-07-01 21:00:00+04:00;21.09125000000001;356.9000000000002;2.570966666666666;74.95608333333334;
2024-07-01 22:00:00+04:00;21.074250000000003;356.9000000000002;1.8558083333333333;74.00858333333335;
2024-07-01 23:00:00+04:00;20.643416666666663;356.9000000000002;1.952241666666667;78.59508333333332;
2024-07-02 00:00:00+04:00;20.270833333333336;356.9000000000002;2.2565000000000004;83.49749999999997;
2024-07-02 01:00:00+04:00;20.371;356.9000000000002;1.9348500000000008;83.23666666666665;
2024-07-02 02:00:00+04:00;20.166083333333333;356.9000000000002;2.27975;82.64641666666665;
2024-07-02 03:00:00+04:00;20.212666666666664;356.9000000000002;2.494883333333333;80.79683333333332;
2024-07-02 04:00:00+04:00;19.80741666666665;356.9000000000002;1.9240583333333336;81.77125;
2024-07-02 05:00:00+04:00;19.34066666666666;356.9000000000002;1.651541666666667;83.26166666666668;
2024-07-02 06:00:00+04:00;19.206666666666663;356.8991666666668;1.854575;84.14333333333335;
2024-07-02 07:00:00+04:00;19.241416666666662;356.8991666666668;1.780016666666666;84.84;
2024-07-02 08:00:00+04:00;20.22525;356.9000000000002;1.455733333333333;80.54225000000002;
2024-07-02 09:00:00+04:00;21.46983333333333;356.9000000000002;1.801441666666667;75.24683333333334;
2024-07-02 10:00:00+04:00;22.604;356.9000000000002;2.7470250000000003;71.71266666666666;
2024-07-02 11:00:00+04:00;23.39066666666667;356.9000000000002;3.7438916666666655;69.1755;
2024-07-02 12:00:00+04:00;23.649666666666675;356.9000000000002;4.38075;67.95566666666667;
2024-07-02 13:00:00+04:00;23.684833333333337;356.9000000000002;4.521866666666668;67.0035;
2024-07-02 14:00:00+04:00;23.80325;356.9000000000002;4.332508333333333;64.62225;
2024-07-02 15:00:00+04:00;23.659;356.8991666666668;3.9964333333333326;65.66958333333332;
2024-07-02 16:00:00+04:00;23.14833333333333;356.8991666666668;3.76435;68.15791666666667;
2024-07-02 17:00:00+04:00;22.22975;356.9000000000002;2.906858333333333;70.73275000000001;
2024-07-02 18:00:00+04:00;20.94416666666666;356.89833333333354;1.7832833333333329;75.20991666666667;
2024-07-02 19:00:00+04:00;20.20533333333333;356.8950000000001;1.6317999999999997;77.37583333333335;
2024-07-02 20:00:00+04:00;19.80566666666666;356.8966666666669;1.5926749999999998;78.00566666666666;
2024-07-02 21:00:00+04:00;19.393416666666667;356.9000000000002;1.5399083333333334;78.00583333333333;
2024-07-02 22:00:00+04:00;19.24950000000001;356.9000000000002;1.7870750000000002;77.56049999999999;
2024-07-02 23:00:00+04:00;18.84283333333334;356.8991666666668;1.7975583333333334;77.64308333333331;
2024-07-03 00:00:00+04:00;18.454583333333336;356.8975000000001;1.3741583333333331;77.92391666666666;
2024-07-03 01:00:00+04:00;18.30633333333334;356.89833333333354;1.1284083333333332;78.8755;
2024-07-03 02:00:00+04:00;18.26258333333333;356.9000000000002;1.3187583333333333;80.82516666666668;
2024-07-03 03:00:00+04:00;18.63125;356.9000000000002;1.9171916666666664;81.48083333333332;
2024-07-03 04:00:00+04:00;18.97308333333333;356.9000000000002;2.2240833333333327;81.50499999999997;
2024-07-03 05:00:00+04:00;18.854416666666665;356.89833333333354;1.862833333333333;82.29333333333332;
2024-07-03 06:00:00+04:00;18.591416666666667;356.89833333333354;1.8074916666666665;82.49666666666667;
2024-07-03 07:00:00+04:00;18.69591666666667;356.9000000000002;1.965358333333333;81.90666666666667;
2024-07-03 08:00:00+04:00;19.89658333333333;356.9000000000002;2.277308333333333;78.88375;
2024-07-03 09:00:00+04:00;21.555416666666662;356.9000000000002;3.3089500000000003;74.50208333333335;
2024-07-03 10:00:00+04:00;22.67366666666667;356.9000000000002;4.422475;71.6235;
2024-07-03 11:00:00+04:00;23.2265;356.9000000000002;4.942800000000001;70.69108333333335;
2024-07-03 12:00:00+04:00;23.41149999999999;356.9000000000002;5.222733333333334;70.20058333333336;
2024-07-03 13:00:00+04:00;23.19925;356.9000000000002;5.344691666666668;72.47241666666667;
2024-07-03 14:00:00+04:00;21.886000000000003;356.9000000000002;4.971241666666667;81.35608333333332;
2024-07-03 15:00:00+04:00;21.05808333333333;356.9000000000002;5.138274999999999;85.75083333333333;
2024-07-03 16:00:00+04:00;21.14524999999999;356.9000000000002;5.266866666666665;84.50666666666669;
2024-07-03 17:00:00+04:00;20.55075;356.9000000000002;4.393349999999998;87.52416666666667;
2024-07-03 18:00:00+04:00;19.798333333333336;356.9000000000002;4.314733333333332;91.1425;
2024-07-03 19:00:00+04:00;19.497666666666667;356.9000000000002;4.01305;92.15333333333334;
2024-07-03 20:00:00+04:00;19.351750000000003;356.9000000000002;2.883858333333334;91.9641666666666;
2024-07-03 21:00:00+04:00;19.32408333333333;356.9000000000002;3.2840166666666675;91.10166666666662;
2024-07-03 22:00:00+04:00;19.04758333333333;356.9000000000002;4.059966666666668;90.39583333333336;
2024-07-03 23:00:00+04:00;18.359666666666666;356.9000000000002;3.048383333333333;90.22916666666671;
2024-07-04 00:00:00+04:00;18.43691666666666;356.9000000000002;2.7829249999999988;89.5325;
2024-07-04 01:00:00+04:00;18.855416666666663;356.9000000000002;3.2271916666666667;90.24333333333333;
2024-07-04 02:00:00+04:00;18.759666666666675;356.9000000000002;2.644516666666667;92.09083333333334;
2024-07-04 03:00:00+04:00;18.46033333333333;356.9000000000002;1.382366666666667;92.41416666666667;
2024-07-04 04:00:00+04:00;18.47533333333333;356.9000000000002;1.3510083333333336;92.01166666666666;
2024-07-04 05:00:00+04:00;18.55916666666667;356.9000000000002;2.088358333333333;91.80166666666663;
2024-07-04 06:00:00+04:00;18.330166666666667;356.9000000000002;1.6786500000000002;92.60666666666664;
2024-07-04 07:00:00+04:00;18.26475;356.9000000000002;1.617058333333334;93.91999999999994;
